STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT,Year
6451099999,1972-02-28,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",36.6,23,33.5,23,1020.2,23,999.9,0,1.6,23,4.0,23,9.9,999.9,45.0, ,30.0, ,0.0,I,999.9,0,1972
6451099999,1972-02-29,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",34.3,20,32.8,20,1019.2,20,999.9,0,0.8,20,3.2,20,6.0,999.9,41.0, ,30.0, ,0.0,I,999.9,100000,1972
6451099999,1972-03-01,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",39.5,20,34.6,20,1016.7,20,999.9,0,2.1,20,4.1,20,7.0,999.9,52.0, ,30.0,*,0.0,I,999.9,100000,1972
6451099999,1972-03-02,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",42.6,22,39.3,22,1016.9,22,999.9,0,3.7,22,3.5,22,8.0,999.9,50.0, ,39.0, ,99.99, ,999.9,10010,1972
6451099999,1972-03-03,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",43.3,23,36.9,23,1005.3,23,999.9,0,6.1,23,10.5,23,18.1,999.9,52.0, ,36.0, ,99.99, ,999.9,10000,1972
6451099999,1972-03-04,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",42.3,24,33.9,24,1000.0,23,999.9,0,10.9,24,10.4,24,15.9,999.9,46.0,*,37.0,*,99.99, ,999.9,10000,1972
6451099999,1972-03-05,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",41.2,23,33.9,23,992.3,23,999.9,0,9.9,23,8.4,23,14.0,999.9,50.0, ,36.0, ,99.99, ,999.9,10000,1972
6451099999,1972-03-06,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",41.7,22,36.8,22,993.6,22,999.9,0,7.0,22,12.4,22,20.0,999.9,48.0, ,39.0, ,99.99, ,999.9,10000,1972
6451099999,1972-03-07,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",42.7,21,34.9,21,996.7,20,999.9,0,13.1,21,12.2,21,19.0,999.9,50.0, ,37.0, ,99.99, ,999.9,10000,1972
6451099999,1972-03-08,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",41.7,22,34.1,22,1007.5,22,999.9,0,9.1,22,4.0,22,8.0,999.9,52.0, ,34.0, ,0.0,I,999.9,0,1972
6451099999,1972-03-09,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",39.7,22,33.0,22,1011.3,22,999.9,0,3.6,22,4.5,22,9.9,999.9,50.0, ,30.0, ,0.0,I,999.9,0,1972
6451099999,1972-03-10,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",36.5,22,33.0,22,1014.9,22,999.9,0,1.9,22,11.6,22,15.0,999.9,41.0, ,34.0, ,99.99, ,999.9,10000,1972
6451099999,1972-03-11,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",34.5,22,30.0,22,1019.6,22,999.9,0,3.9,22,17.4,22,21.0,999.9,37.0, ,30.0,*,99.99, ,999.9,11000,1972
6451099999,1972-03-12,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",30.7,23,16.0,23,1025.9,23,999.9,0,8.0,23,19.6,23,23.9,999.9,37.0, ,25.0, ,0.0,I,999.9,0,1972
6451099999,1972-03-13,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",35.6,24,25.7,24,1020.4,24,999.9,0,6.0,24,7.3,24,12.0,999.9,45.0, ,27.0,*,0.0,I,999.9,0,1972
6451099999,1972-03-14,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",50.5,23,37.4,23,1019.3,23,999.9,0,8.2,23,8.7,23,13.0,999.9,63.0, ,37.0, ,0.0,I,999.9,0,1972
6451099999,1972-03-15,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",52.9,24,39.4,24,1021.9,24,999.9,0,7.4,24,6.7,24,13.0,999.9,66.0, ,39.0, ,0.0,I,999.9,0,1972
6451099999,1972-03-16,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",51.1,22,36.9,22,1024.0,22,999.9,0,5.2,22,3.3,22,8.9,999.9,68.0, ,37.0, ,0.0,I,999.9,0,1972
6451099999,1972-03-17,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",50.7,23,36.0,23,1023.2,23,999.9,0,4.7,23,3.9,23,8.9,999.9,66.0, ,36.0, ,0.0,I,999.9,0,1972
6451099999,1972-03-18,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",51.2,21,37.3,21,1019.3,21,999.9,0,3.0,21,2.3,21,5.1,999.9,64.0, ,37.0, ,0.0,I,999.9,0,1972
6451099999,1972-03-19,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",51.4,23,39.6,23,1016.5,23,999.9,0,3.5,23,3.8,23,8.0,999.9,66.0, ,39.0, ,0.0,I,999.9,0,1972
6451099999,1972-03-20,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",52.0,22,38.8,22,1018.6,22,999.9,0,3.3,22,4.3,22,8.9,999.9,68.0, ,39.0, ,0.0,I,999.9,0,1972
6451099999,1972-03-21,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",51.8,24,35.5,24,1021.7,24,999.9,0,4.5,24,3.9,24,8.9,999.9,66.0, ,39.0, ,0.0,I,999.9,0,1972
6451099999,1972-03-22,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",49.1,21,39.6,21,1024.1,21,999.9,0,2.4,21,2.7,21,7.0,999.9,63.0, ,37.0, ,0.0,I,999.9,100000,1972
6451099999,1972-03-23,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",45.5,22,38.3,22,1024.7,22,999.9,0,3.3,22,5.3,22,8.9,999.9,55.0,*,34.0, ,0.0,I,999.9,0,1972
6451099999,1972-03-24,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",45.3,23,33.9,23,1027.8,23,999.9,0,9.1,23,8.2,23,13.0,999.9,54.0, ,37.0, ,0.0,I,999.9,0,1972
6451099999,1972-03-25,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",49.6,23,31.4,23,1016.5,22,999.9,0,8.1,23,6.6,23,9.9,999.9,68.0, ,34.0, ,0.0,I,999.9,0,1972
6451099999,1972-03-26,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",50.1,24,40.5,24,1005.3,24,999.9,0,8.4,24,13.5,24,19.0,999.9,55.0, ,45.0,*,99.99, ,999.9,10000,1972
6451099999,1972-03-27,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",44.1,24,38.3,23,999.0,24,999.9,0,11.4,24,21.7,24,32.1,999.9,50.0, ,37.0,*,99.99, ,999.9,10010,1972
6451099999,1972-03-28,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",39.9,22,33.4,21,998.2,22,999.9,0,10.8,22,17.3,22,23.9,999.9,46.0, ,36.0,*,99.99, ,999.9,11010,1972
6451099999,1972-03-29,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",44.7,24,36.1,24,1008.5,24,999.9,0,9.7,24,12.8,24,16.9,999.9,52.0, ,37.0, ,99.99, ,999.9,10100,1972
6451099999,1972-03-30,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",48.5,21,40.2,21,1011.7,21,999.9,0,8.7,21,13.2,21,20.0,999.9,55.0, ,41.0, ,99.99, ,999.9,10000,1972
6451099999,1972-03-31,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",50.2,23,43.3,23,1013.4,23,999.9,0,7.8,23,15.2,23,20.0,999.9,54.0, ,46.0, ,99.99, ,999.9,10000,1972
6451099999,1972-04-01,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",51.5,23,49.6,23,1016.7,23,999.9,0,3.2,23,9.4,23,16.9,999.9,54.0, ,48.0, ,99.99, ,999.9,10000,1972
6451099999,1972-04-02,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",52.2,24,48.6,24,1020.2,24,999.9,0,4.9,24,16.3,24,21.0,999.9,57.0, ,50.0, ,99.99, ,999.9,10000,1972
6451099999,1972-04-03,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",52.0,23,47.0,23,1015.7,23,999.9,0,8.0,23,14.1,23,22.0,999.9,57.0, ,46.0,*,99.99, ,999.9,10000,1972
6451099999,1972-04-04,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",49.9,22,45.7,22,1002.2,22,999.9,0,7.5,22,13.0,22,20.0,999.9,57.0, ,41.0, ,99.99, ,999.9,10000,1972
6451099999,1972-04-05,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",48.4,24,41.1,24,1000.1,23,999.9,0,11.4,24,19.7,24,22.9,999.9,52.0, ,46.0, ,99.99, ,999.9,10000,1972
6451099999,1972-04-06,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",49.3,22,40.5,22,1003.5,22,999.9,0,11.9,22,17.5,22,26.0,999.9,55.0,*,45.0, ,99.99, ,999.9,10000,1972
6451099999,1972-04-07,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",53.2,22,47.5,22,1002.5,22,999.9,0,8.1,22,19.5,22,26.0,999.9,59.0, ,48.0, ,99.99, ,999.9,10010,1972
6451099999,1972-04-08,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",48.0,19,38.7,19,1005.3,19,999.9,0,12.9,19,20.2,19,26.0,999.9,54.0,*,45.0, ,99.99, ,999.9,10000,1972
6451099999,1972-04-09,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",48.4,23,43.0,23,1010.7,23,999.9,0,7.7,23,7.5,23,15.9,999.9,55.0, ,43.0, ,99.99, ,999.9,10000,1972
6451099999,1972-04-10,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",44.6,23,39.4,23,998.8,23,999.9,0,8.5,23,13.9,23,28.9,999.9,50.0, ,39.0,*,99.99, ,999.9,10100,1972
6451099999,1972-04-11,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",44.6,24,37.6,24,989.3,24,999.9,0,9.8,24,11.0,24,16.9,999.9,52.0, ,36.0, ,99.99, ,999.9,10000,1972
6451099999,1972-04-12,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",46.4,23,38.9,23,1002.6,23,999.9,0,5.8,23,5.7,23,12.0,999.9,55.0, ,39.0, ,99.99, ,999.9,10010,1972
6451099999,1972-04-13,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",46.4,20,40.8,20,1016.1,20,999.9,0,5.4,20,4.7,20,9.9,999.9,55.0, ,37.0, ,0.0,I,999.9,100000,1972
6451099999,1972-04-14,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",50.3,21,40.5,21,1015.1,21,999.9,0,5.2,21,4.8,21,8.9,999.9,61.0, ,41.0, ,0.0,I,999.9,0,1972
6451099999,1972-04-15,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",43.9,22,37.7,22,1014.9,22,999.9,0,8.7,22,13.4,22,21.0,999.9,50.0,*,39.0,*,99.99, ,999.9,10100,1972
6451099999,1972-04-16,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",42.4,24,39.1,24,1019.6,24,999.9,0,6.4,24,10.1,24,15.9,999.9,45.0, ,39.0, ,99.99, ,999.9,10000,1972
6451099999,1972-04-17,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",45.2,22,36.8,22,1021.8,22,999.9,0,7.1,22,9.0,22,13.0,999.9,52.0, ,41.0, ,0.0,I,999.9,0,1972
6451099999,1972-04-18,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",46.2,22,38.2,22,1018.7,22,999.9,0,7.6,22,5.4,22,11.1,999.9,54.0, ,41.0, ,99.99, ,999.9,10000,1972
6451099999,1972-04-19,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",43.1,22,38.5,22,1015.2,22,999.9,0,7.3,22,8.0,22,12.0,999.9,46.0, ,41.0, ,99.99, ,999.9,10010,1972
6451099999,1972-04-20,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",44.9,23,39.4,23,1018.7,23,999.9,0,3.3,23,12.0,23,16.9,999.9,54.0, ,39.0, ,0.0,I,999.9,0,1972
6451099999,1972-04-21,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",46.1,17,38.0,17,1018.0,17,999.9,0,4.5,17,11.7,17,19.0,999.9,57.0,*,37.0, ,0.0,I,999.9,0,1972
6451099999,1972-04-22,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",46.7,21,35.7,21,1016.1,21,999.9,0,7.2,21,9.6,21,18.1,999.9,54.0, ,37.0, ,0.0,I,999.9,0,1972
6451099999,1972-04-23,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",45.9,21,36.6,21,1022.0,21,999.9,0,8.5,21,11.3,21,15.0,999.9,54.0, ,37.0, ,0.0,I,999.9,0,1972
6451099999,1972-04-24,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",45.9,20,32.0,20,1017.5,20,999.9,0,9.8,20,12.1,20,21.0,999.9,55.0, ,39.0,*,0.0,I,999.9,0,1972
6451099999,1972-04-25,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",40.2,22,24.3,22,1021.6,22,999.9,0,15.1,22,12.8,22,19.0,999.9,50.0, ,30.0, ,0.0,I,999.9,0,1972
6451099999,1972-04-26,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",43.0,20,37.2,20,1019.4,20,999.9,0,7.7,20,6.4,20,9.9,999.9,48.0,*,36.0, ,99.99, ,999.9,10000,1972
6451099999,1972-04-27,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",45.2,22,37.2,22,1017.8,22,999.9,0,10.6,22,10.3,22,15.9,999.9,50.0, ,41.0,*,99.99, ,999.9,10000,1972
6451099999,1972-04-28,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",45.6,22,36.4,22,1017.1,22,999.9,0,8.3,22,8.4,22,12.0,999.9,54.0, ,37.0,*,99.99, ,999.9,10000,1972
6451099999,1972-04-29,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",46.4,23,42.0,23,999.5,23,999.9,0,6.2,23,15.0,23,21.0,999.9,48.0, ,45.0, ,99.99, ,999.9,10000,1972
6451099999,1972-04-30,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",51.5,22,47.5,22,999.2,22,999.9,0,8.4,22,8.9,22,16.9,999.9,55.0, ,48.0, ,99.99, ,999.9,10000,1972
6451099999,1972-05-01,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",57.3,23,49.6,23,1005.0,23,999.9,0,6.0,23,5.5,23,8.9,999.9,66.0, ,45.0, ,0.0,I,999.9,100010,1972
6451099999,1972-05-02,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",57.2,24,49.0,24,1010.0,23,999.9,0,5.2,24,4.3,24,9.9,999.9,72.0, ,43.0, ,99.99, ,999.9,110010,1972
6451099999,1972-05-03,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",57.6,19,50.3,19,1011.3,19,999.9,0,2.2,19,5.9,19,11.1,999.9,70.0, ,48.0, ,0.0,I,999.9,100000,1972
6451099999,1972-05-04,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",55.7,23,48.4,23,1008.9,23,999.9,0,3.8,23,4.9,23,8.0,999.9,63.0, ,50.0, ,99.99, ,999.9,10000,1972
6451099999,1972-05-05,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",53.8,24,49.3,24,1008.0,23,999.9,0,3.8,24,6.5,24,11.1,999.9,61.0, ,48.0,*,99.99, ,999.9,10010,1972
6451099999,1972-05-06,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",53.3,24,45.0,24,1013.5,24,999.9,0,7.9,24,8.1,24,15.0,999.9,63.0, ,45.0, ,99.99, ,999.9,10000,1972
6451099999,1972-05-07,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",55.2,23,47.2,23,1016.6,23,999.9,0,5.5,23,2.5,23,6.0,999.9,64.0, ,45.0, ,99.99, ,999.9,10000,1972
6451099999,1972-05-08,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",57.9,20,48.3,20,1015.3,20,999.9,0,4.8,20,3.1,20,8.0,999.9,70.0, ,46.0, ,0.0,I,999.9,100000,1972
6451099999,1972-05-09,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",55.8,24,47.5,24,1014.7,24,999.9,0,7.3,24,7.6,24,14.0,999.9,63.0, ,50.0, ,99.99, ,999.9,10000,1972
6451099999,1972-05-10,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",50.5,22,46.2,22,1014.3,22,999.9,0,5.8,22,8.8,22,13.0,999.9,54.0, ,46.0,*,99.99, ,999.9,10000,1972
6451099999,1972-05-11,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",51.1,22,44.3,22,1016.7,22,999.9,0,5.8,22,6.8,22,9.9,999.9,59.0, ,45.0, ,99.99, ,999.9,10000,1972
6451099999,1972-05-12,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",47.9,23,42.4,23,1006.8,23,999.9,0,7.2,23,6.4,23,11.1,999.9,54.0, ,45.0, ,99.99, ,999.9,110010,1972
6451099999,1972-05-13,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",46.6,22,41.9,22,1006.6,22,999.9,0,6.7,22,4.8,22,15.0,999.9,55.0, ,39.0,*,99.99, ,999.9,10000,1972
6451099999,1972-05-14,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",46.6,20,42.5,19,1010.1,20,999.9,0,5.7,20,8.4,20,13.0,999.9,52.0, ,43.0, ,99.99, ,999.9,10000,1972
6451099999,1972-05-15,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",47.9,22,42.6,22,1014.5,22,999.9,0,5.3,22,8.5,22,15.0,999.9,55.0, ,43.0, ,99.99, ,999.9,10010,1972
6451099999,1972-05-16,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",48.6,22,41.5,22,1015.4,22,999.9,0,6.4,22,8.8,22,16.9,999.9,57.0, ,45.0, ,99.99, ,999.9,10000,1972
6451099999,1972-05-17,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",43.8,24,40.0,24,1012.1,24,999.9,0,5.7,24,8.8,24,13.0,999.9,45.0, ,41.0,*,99.99, ,999.9,10000,1972
6451099999,1972-05-18,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",46.9,23,42.5,23,1013.9,23,999.9,0,5.1,23,9.3,23,16.9,999.9,55.0, ,43.0, ,99.99, ,999.9,10000,1972
6451099999,1972-05-19,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",53.0,23,41.6,23,1015.6,23,999.9,0,5.6,23,3.8,23,7.0,999.9,64.0, ,39.0,*,0.0,I,999.9,0,1972
6451099999,1972-05-20,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",55.9,24,46.0,24,1015.6,24,999.9,0,4.8,24,3.7,24,11.1,999.9,68.0, ,43.0, ,99.99, ,999.9,10000,1972
6451099999,1972-05-21,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",57.1,22,46.7,22,1018.1,22,999.9,0,9.6,22,8.8,22,14.0,999.9,63.0, ,50.0, ,99.99, ,999.9,10000,1972
6451099999,1972-05-22,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",62.2,23,47.5,23,1015.6,23,999.9,0,13.6,23,7.7,23,11.1,999.9,73.0, ,48.0, ,0.0,I,999.9,0,1972
6451099999,1972-05-23,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",60.2,21,50.6,21,1014.7,21,999.9,0,11.2,21,8.6,21,12.0,999.9,70.0, ,52.0, ,99.99, ,999.9,10000,1972
6451099999,1972-05-24,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",55.8,21,50.8,21,1016.4,21,999.9,0,7.1,21,12.7,21,15.9,999.9,61.0, ,52.0,*,99.99, ,999.9,10000,1972
6451099999,1972-05-25,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",58.0,21,45.9,21,1019.0,21,999.9,0,10.0,21,13.7,21,22.9,999.9,66.0, ,52.0, ,99.99, ,999.9,10000,1972
6451099999,1972-05-26,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",58.1,23,43.5,23,1008.9,23,999.9,0,10.9,23,23.3,23,33.0,999.9,66.0, ,52.0,*,99.99, ,999.9,10000,1972
6451099999,1972-05-27,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",51.3,23,45.3,23,1002.2,23,999.9,0,9.0,23,20.1,23,27.0,999.9,57.0, ,48.0, ,99.99, ,999.9,10000,1972
6451099999,1972-05-28,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",53.7,24,45.8,24,1013.8,24,999.9,0,8.0,24,15.7,24,21.0,999.9,61.0, ,50.0, ,99.99, ,999.9,10000,1972
6451099999,1972-05-29,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",55.3,22,45.1,22,1013.8,22,999.9,0,9.9,22,15.4,22,18.1,999.9,63.0, ,50.0,*,99.99, ,999.9,10000,1972
6451099999,1972-05-30,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",53.4,22,41.4,22,1013.6,22,999.9,0,10.9,22,17.9,22,29.9,999.9,61.0, ,48.0,*,99.99, ,999.9,10000,1972
6451099999,1972-05-31,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",52.2,23,44.3,23,1014.3,23,999.9,0,8.9,23,13.2,23,16.9,999.9,59.0, ,48.0,*,99.99, ,999.9,10010,1972
6451099999,1972-06-01,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",50.3,22,44.9,22,1016.2,22,999.9,0,6.3,22,6.2,22,11.1,999.9,57.0, ,46.0, ,99.99, ,999.9,10010,1972
6451099999,1972-06-02,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",54.0,24,44.0,24,1018.2,24,999.9,0,6.7,24,3.6,24,8.0,999.9,64.0, ,41.0, ,0.0,I,999.9,0,1972
6451099999,1972-06-03,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",59.1,24,48.2,24,1014.5,24,999.9,0,8.6,24,6.6,24,11.1,999.9,68.0, ,48.0, ,0.0,I,999.9,0,1972
6451099999,1972-06-04,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",63.7,24,51.6,24,1010.4,24,999.9,0,8.8,24,9.1,24,14.0,999.9,72.0, ,55.0, ,0.0,I,999.9,0,1972
6451099999,1972-06-05,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",61.5,22,55.5,22,1009.3,22,999.9,0,6.5,22,6.9,22,12.0,999.9,66.0, ,55.0,*,99.99, ,999.9,10010,1972
6451099999,1972-06-06,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",54.7,19,49.2,19,1013.3,19,999.9,0,6.4,19,5.0,19,8.0,999.9,63.0, ,50.0, ,99.99, ,999.9,10000,1972
6451099999,1972-06-07,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",55.3,22,48.2,22,1015.7,22,999.9,0,8.1,22,8.4,22,15.0,999.9,68.0, ,48.0, ,99.99, ,999.9,10000,1972
6451099999,1972-06-08,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",53.8,23,45.4,23,1018.5,23,999.9,0,9.0,23,11.8,23,16.9,999.9,61.0, ,48.0, ,99.99, ,999.9,10100,1972
6451099999,1972-06-09,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",54.2,23,44.8,23,1013.5,23,999.9,0,8.0,23,8.2,23,11.1,999.9,63.0, ,45.0, ,99.99, ,999.9,10000,1972
6451099999,1972-06-10,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",52.9,21,44.7,21,1008.8,20,999.9,0,11.1,21,9.6,21,16.9,999.9,59.0,*,46.0, ,99.99, ,999.9,10000,1972
6451099999,1972-06-11,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",53.9,20,45.5,20,1009.6,20,999.9,0,9.5,20,6.2,20,13.0,999.9,64.0, ,46.0, ,99.99, ,999.9,10000,1972
6451099999,1972-06-12,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",56.0,21,45.5,21,1009.8,21,999.9,0,7.3,21,4.9,21,8.9,999.9,66.0, ,45.0, ,0.0,I,999.9,0,1972
6451099999,1972-06-13,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",57.2,17,49.1,17,1013.0,17,999.9,0,4.2,17,4.2,17,8.0,999.9,68.0, ,48.0,*,99.99, ,999.9,10000,1972
6451099999,1972-06-14,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",57.3,22,50.8,22,1017.0,22,999.9,0,3.7,22,7.0,22,14.0,999.9,68.0, ,48.0, ,99.99, ,999.9,10000,1972
6451099999,1972-06-15,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",55.9,24,45.2,24,1015.9,24,999.9,0,6.0,24,6.8,24,15.0,999.9,66.0, ,50.0, ,0.0,I,999.9,0,1972
6451099999,1972-06-16,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",54.1,24,47.5,24,1019.1,24,999.9,0,6.1,24,4.8,24,9.9,999.9,59.0, ,48.0, ,99.99, ,999.9,10000,1972
6451099999,1972-06-17,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",58.4,23,47.1,23,1020.9,23,999.9,0,6.4,23,5.2,23,9.9,999.9,68.0, ,46.0, ,0.0,I,999.9,0,1972
6451099999,1972-06-18,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",62.0,21,49.5,21,1011.5,21,999.9,0,8.7,21,11.3,21,15.9,999.9,72.0, ,54.0, ,99.99, ,999.9,10000,1972
6451099999,1972-06-19,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",57.1,23,46.6,23,1010.8,23,999.9,0,9.7,23,11.4,23,19.0,999.9,64.0, ,50.0,*,99.99, ,999.9,10000,1972
6451099999,1972-06-20,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",57.3,23,43.0,23,1018.1,23,999.9,0,9.4,23,9.4,23,13.0,999.9,66.0, ,48.0, ,0.0,I,999.9,0,1972
6451099999,1972-06-21,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",60.2,23,46.2,23,1018.0,23,999.9,0,10.3,23,12.9,23,18.1,999.9,66.0, ,52.0, ,0.0,I,999.9,0,1972
6451099999,1972-06-22,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",55.1,23,50.4,23,1014.1,23,999.9,0,6.6,23,13.6,23,18.1,999.9,59.0,*,54.0,*,99.99, ,999.9,10000,1972
6451099999,1972-06-23,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",55.2,22,44.5,22,1013.7,22,999.9,0,12.0,22,13.7,22,16.9,999.9,61.0, ,50.0, ,99.99, ,999.9,10000,1972
6451099999,1972-06-24,50.901389,4.484444,56.08,"BRUSSELS NATIONAL, BE",56.0,23,50.3,23,1017.4,23,999.9,0,6.9,23,7.9,23,11.1,999.9,59.0, ,52.0, ,99.99, ,999.9,10000,1972
